timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
00:39.8,,,68,,98.5,,,,,,,47,-2.4886912999999997,43.18084,221.6641,00:40.1,6,-0.317,0101000020E610000088C1FE0DD7E803C01C9ACAC325974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:52.2,5.6,9.0,270,W,-8.94040141301891,-173.40257731943035,207,57,,,,44.0,163.0,0.0,0,189,18,85,5
00:45.3,,,68,,98.5,,,,,,,47,-2.4892533,43.180775,224.70819,00:45.2,6,0.18899999999999997,0101000020E6100000D1346A97FDE903C01591AD9B23974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:52.2,5.6,9.0,270,W,-8.684042230814393,-164.77316309267573,207,57,,,,44.0,163.0,0.0,0,189,18,25,5
00:51.1,,,68,,98.5,,,,,,,47,-2.4898705000000003,43.180607,223.88824,00:51.2,6,-0.158,0101000020E6100000FE71B53241EB03C0FE3B83231E974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:52.2,5.6,9.0,270,W,-6.310412731309645,-134.51990173644057,207,57,,,,44.0,163.0,0.0,0,189,18,25,5
00:56.5,,,68,,98.5,,,,,,,47,-2.4902196,43.180252,221.93198999999998,00:56.3,6,0.193,0101000020E6100000B7754E31F8EB03C073E47C8912974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:52.2,5.6,9.0,270,W,-0.715935908401542,-94.56261020351957,207,57,,,,44.0,163.0,0.0,0,189,18,25,5
01:02.0,,,68,,98.5,,,,,,,47,-2.4902437,43.17995,216.6203,01:02.3,6,-0.297,0101000020E6100000AB7FF3E604EC03C03672B89C08974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:52.2,5.6,9.0,270,W,3.2838632909197143,-68.60018986747872,207,57,,,,44.0,163.0,0.0,0,189,18,25,5
01:07.5,,,68,,98.5,,,,,,,47,-2.4901857000000005,43.179802,215.77441000000002,01:07.3,6,0.201,0101000020E6100000D1EEC175E6EB03C0307F82C803974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:52.2,5.6,9.0,270,W,8.607674056373604,-16.97971084670185,207,57,,,,44.0,163.0,0.0,0,189,18,40,5
01:13.2,,,68,,98.5,,,,,,,47,-2.4901595000000003,43.179794,215.32308999999998,01:13.4,6,-0.207,0101000020E6100000718CF7C9D8EB03C04C14888B03974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:52.2,5.6,9.0,270,W,9.0,0.0,207,57,,,,44.0,163.0,0.0,0,189,18,40,5
01:18.6,,,68,,98.5,,,,,,,47,-2.4901595000000003,43.179794,215.32308999999998,01:18.5,6,0.17300000000000001,0101000020E6100000718CF7C9D8EB03C04C14888B03974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:52.2,5.6,9.0,270,W,9.0,0.0,207,57,,,,44.0,163.0,0.0,0,189,18,40,5
01:24.1,,,68,,98.5,,,,,,,47,-2.4901595000000003,43.179794,215.32308999999998,01:24.5,6,-0.337,0101000020E6100000718CF7C9D8EB03C04C14888B03974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:52.2,5.6,9.0,270,W,9.0,0.0,207,57,,,,44.0,163.0,0.0,0,189,18,40,5
01:29.7,,,68,,98.5,,,,,,,47,-2.4901595000000003,43.179794,215.32308999999998,01:29.5,6,0.109,0101000020E6100000718CF7C9D8EB03C04C14888B03974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:52.2,5.6,9.0,270,W,9.0,0.0,207,57,,,,44.0,163.0,0.0,0,189,18,40,5
01:35.2,,,68,,98.5,,,,,,,47,-2.4901595000000003,43.179794,215.32308999999998,01:35.6,6,-0.389,0101000020E6100000718CF7C9D8EB03C04C14888B03974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:52.2,5.6,9.0,270,W,9.0,0.0,207,57,,,,44.0,163.0,0.0,0,189,18,40,5
01:40.7,,,68,,98.5,,,,,,,47,-2.4901595000000003,43.179794,215.32308999999998,01:40.6,6,0.121,0101000020E6100000718CF7C9D8EB03C04C14888B03974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:52.2,5.6,9.0,270,W,9.0,0.0,207,57,,,,44.0,163.0,0.0,0,189,18,40,5
01:46.4,,,68,,98.5,,,,,,,47,-2.4901595000000003,43.179794,215.32308999999998,01:46.6,6,-0.248,0101000020E6100000718CF7C9D8EB03C04C14888B03974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:37.4,2.5,4.0,120,ESE,-3.464101615137755,0.0,207,57,,,,44.0,163.0,0.0,0,189,18,40,5
01:51.9,,,68,,98.5,,,,,,,47,-2.4901595000000003,43.179794,215.32308999999998,01:51.7,6,0.23,0101000020E6100000718CF7C9D8EB03C04C14888B03974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:37.4,2.5,4.0,120,ESE,-3.464101615137755,0.0,207,57,,,,44.0,163.0,0.0,0,189,18,40,5
01:57.5,,,68,,98.5,,,,,,,47,-2.4901595000000003,43.179794,215.32308999999998,01:57.7,6,-0.267,0101000020E6100000718CF7C9D8EB03C04C14888B03974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:37.4,2.5,4.0,120,ESE,-2.8962808144633243,-73.60844540074984,207,57,,,,44.0,163.0,0.0,0,189,18,40,5
02:03.0,,,68,,98.5,,,,,,,47,-2.4901142000000003,43.17964,212.93936000000002,02:02.9,6,0.139,0101000020E6100000DF7790F8C0EB03C0349F2F83FE964540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:37.4,2.5,4.0,120,ESE,-3.683758574424176,-7.063840280271371,207,57,,,,44.0,163.0,0.0,0,189,18,40,5
02:08.6,,,68,,98.5,,,,,,,47,-2.4897914,43.1796,208.64545,02:08.8,6,-0.183,0101000020E610000027ED01C217EB03C06EB45E23FD964540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:37.4,2.5,4.0,120,ESE,-2.023212808149082,29.61531477032612,207,57,,,,44.0,163.0,0.0,0,189,18,40,5
02:14.1,,,68,,98.5,,,,,,,47,-2.489429,43.179806,206.44038,02:13.8,6,0.287,0101000020E61000003FE14EBF59EA03C07D30FBE103974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:37.4,2.5,4.0,120,ESE,-2.8682117290344724,14.18830197392843,207,57,,,,44.0,163.0,0.0,0,189,18,8,5
02:19.6,,,68,,98.5,,,,,,,47,-2.4887645,43.179974,204.46335,02:19.9,6,-0.271,0101000020E6100000EBE12A54FDE803C07024246209974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:37.4,2.5,4.0,120,ESE,-2.8763532496894872,14.020738966345032,207,57,,,,44.0,163.0,0.0,0,189,18,40,5
02:25.1,,,68,,98.5,,,,,,,47,-2.4881558,43.180126,204.61517,02:25.0,6,0.188,0101000020E61000006123A34CBEE703C0DE5730530E974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:37.4,2.5,4.0,120,ESE,-3.11526993983075,8.847567410773953,207,57,,,,44.0,163.0,0.0,0,189,18,40,5
02:30.7,,,68,,98.5,,,,,,,47,-2.4876804,43.1802,203.64348,02:31.0,6,-0.23199999999999998,0101000020E6100000FBD853FAC4E603C0AECA92C510974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:37.4,2.5,4.0,120,ESE,-3.0766718920808325,9.720767760678893,207,57,,,,44.0,163.0,0.0,0,189,18,40,5
02:36.3,,,68,,98.5,,,,,,,47,-2.4873068,43.180264,203.63043000000002,02:36.0,6,0.28,0101000020E6100000DA78A81F01E603C0955993D812974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:37.4,2.5,4.0,120,ESE,-2.9129885542288774,13.26035392155264,207,57,,,,44.0,163.0,0.0,0,189,18,40,5
02:42.0,,,68,,98.5,,,,,,,47,-2.4867594,43.180393,203.03732,02:42.1,6,-0.124,0101000020E6100000521E902EE2E403C07BF1DC1F17974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:37.4,2.5,4.0,120,ESE,-2.7392183216701738,16.779759555328205,207,57,,,,44.0,163.0,0.0,0,189,18,40,5
02:47.5,,,68,,98.5,,,,,,,47,-2.4863548,43.180515,202.07169,02:47.1,6,0.41,0101000020E61000008977640F0EE403C0DEFEE7231B974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:37.4,2.5,4.0,120,ESE,-2.854746476563309,14.464334015897911,207,57,,,,44.0,163.0,0.0,0,189,18,25,5
02:53.0,,,68,,98.5,,,,,,,47,-2.485657,43.180695,199.66714,02:53.2,6,-0.162,0101000020E610000036B54913A0E203C0808D890B21974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:37.4,2.5,4.0,120,ESE,-3.053112721887349,10.24594638319563,207,57,,,,44.0,163.0,0.0,0,189,18,25,5
02:58.4,,,68,,98.5,,,,,,,47,-2.4852974,43.18076,197.36948,02:58.3,6,0.18,0101000020E6100000487AC29FE3E103C03158B21423974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:37.4,2.5,4.0,120,ESE,-2.9984260049192186,11.443696696365947,207,57,,,,44.0,163.0,0.0,0,189,18,25,5
03:04.0,,,68,,98.5,,,,,,,47,-2.4848034,43.180859999999996,196.88606000000001,03:04.3,6,-0.27899999999999997,0101000020E61000003654AD9CE0E003C04059616126974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:37.4,2.5,4.0,120,ESE,-2.526440185035005,20.830991028132186,207,57,,,,44.0,163.0,0.0,0,189,18,25,5
03:09.5,,,68,,98.5,,,,,,,47,-2.4843566000000004,43.18103,196.56548,03:09.3,6,0.161,0101000020E610000039B96D59F6DF03C014468E0D2C974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:37.4,2.5,4.0,120,ESE,-2.0923390326394085,28.460600623363064,207,57,,,,44.0,163.0,0.0,0,189,18,8,5
03:15.0,,,68,,98.5,,,,,,,47,-2.4837717999999995,43.181346999999995,196.3931,03:15.3,6,-0.358,0101000020E6100000B332AFCEC3DE03C0DD47446236974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:37.4,2.5,4.0,120,ESE,-1.9288379544180005,31.170193102306072,207,57,,,,44.0,163.0,0.0,0,189,18,8,5
03:20.5,,,68,,98.5,,,,,,,47,-2.4833238,43.181618,195.8826,03:20.4,6,0.067,0101000020E6100000D84BEDD8D8DD03C039E1FD3C3F974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:37.4,2.5,4.0,120,ESE,-2.070589996271218,28.825417731245278,207,57,,,,44.0,163.0,0.0,0,189,18,8,5
03:26.0,,,68,,98.5,,,,,,,47,-2.4828877,43.181858,193.79189,03:26.4,6,-0.43,0101000020E6100000BEBF4A48F4DC03C0C977942C47974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:37.4,2.5,4.0,120,ESE,-2.150926305143893,27.470649476935304,207,57,,,,44.0,163.0,0.0,0,189,18,8,4
03:31.6,,,68,,98.5,,,,,,,47,-2.4824107000000004,43.182106,191.80518,03:31.5,6,0.13,0101000020E61000009D80BE1BFADB03C010E4554C4F974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:37.4,2.5,4.0,120,ESE,-2.1275707019421843,27.86657529999818,207,57,,,,44.0,163.0,0.0,0,189,18,8,4
03:37.3,,,68,,98.5,,,,,,,47,-2.4819303,43.182359999999996,189.04436,03:37.5,6,-0.20199999999999999,0101000020E6100000A5467D4DFEDA03C0965C859B57974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:37.4,2.5,4.0,120,ESE,-1.2650211880844597,41.56338843253107,207,57,,,,44.0,163.0,0.0,0,189,18,8,4
03:42.9,,,68,,98.5,,,,,,,47,-2.4816257999999998,43.182629999999996,193.24126,03:42.6,6,0.29600000000000004,0101000020E6100000E8D59AA65EDA03C0E33AB65960974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:37.4,2.5,4.0,120,ESE,-2.5584130108131875,20.237758588215303,207,57,,,,44.0,163.0,0.0,0,189,18,40,4
03:48.4,,,68,,98.5,,,,,,,47,-2.4809259999999997,43.182888,195.34247,03:48.6,6,-0.21100000000000002,0101000020E6100000E808C8B9EFD803C0DD86F3DF68974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:37.4,2.5,4.0,120,ESE,-2.5471519640633864,20.447277077470623,207,57,,,,44.0,163.0,0.0,0,189,18,40,4
03:53.9,,,68,,98.5,,,,,,,47,-2.4802501,43.18314,195.20372,03:53.6,6,0.311,0101000020E61000008897776F8DD703C03F80C52671974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:37.4,2.5,4.0,120,ESE,-2.3439186413123685,24.12777128982131,207,57,,,,44.0,163.0,0.0,0,189,18,25,4
03:59.5,,,68,,98.5,,,,,,,47,-2.4796205000000002,43.183422,196.09624,03:59.7,6,-0.187,0101000020E610000081A4BE4943D603C0BB9AF8607A974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:37.4,2.5,4.0,120,ESE,-2.7077061162463245,17.396064472244845,207,57,,,,44.0,163.0,0.0,0,189,18,40,4
04:05.0,,,68,,98.5,,,,,,,47,-2.4791162,43.18358,196.68233,04:04.7,6,0.29,0101000020E61000006F12F2D43AD503C0585CA9807F974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:37.4,2.5,4.0,120,ESE,-3.7199566595036218,-8.433126050859855,207,57,,,,44.0,163.0,0.0,0,189,18,40,4
04:10.4,,,68,,98.5,,,,,,,47,-2.4789812999999996,43.18356,197.92938,04:10.7,6,-0.312,0101000020E6100000AE6DAE10F4D403C0618F3EE07E974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:37.4,2.5,4.0,120,ESE,1.0307775733389255,-134.93329946876426,207,57,,,,44.0,163.0,0.0,0,189,18,40,4
04:16.0,,,68,,98.5,,,,,,,47,-2.4790242,43.183516999999995,198.00043,04:15.8,6,0.201,0101000020E61000009F2216AE0AD503C08151FB717D974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:52.2,2.5,4.0,120,ESE,-3.464101615137755,0.0,207,57,,,,44.0,163.0,0.0,0,189,18,40,4
04:21.5,,,68,,98.5,,,,,,,47,-2.4790242,43.183516999999995,198.00043,04:21.8,6,-0.32799999999999996,0101000020E61000009F2216AE0AD503C08151FB717D974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:52.2,2.5,4.0,120,ESE,-3.464101615137755,0.0,207,57,,,,44.0,163.0,0.0,0,189,18,40,4
04:27.1,,,68,,98.5,,,,,,,47,-2.4790242,43.183516999999995,198.00043,04:26.9,6,0.221,0101000020E61000009F2216AE0AD503C08151FB717D974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:52.2,2.5,4.0,120,ESE,-3.464101615137755,0.0,207,57,,,,44.0,163.0,0.0,0,189,18,40,4
04:32.7,,,68,,98.5,,,,,,,47,-2.4790242,43.183516999999995,198.00043,04:32.9,6,-0.228,0101000020E61000009F2216AE0AD503C08151FB717D974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:52.2,2.5,4.0,120,ESE,-3.464101615137755,0.0,207,57,,,,44.0,163.0,0.0,0,189,18,40,4
04:38.2,,,68,,98.5,,,,,,,47,-2.4790242,43.183516999999995,198.00043,04:38.0,6,0.239,0101000020E61000009F2216AE0AD503C08151FB717D974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:52.2,2.5,4.0,120,ESE,-3.464101615137755,0.0,207,57,,,,44.0,163.0,0.0,0,189,18,40,4
04:43.7,,,68,,98.5,,,,,,,47,-2.4790242,43.183516999999995,198.00043,04:44.0,6,-0.27899999999999997,0101000020E61000009F2216AE0AD503C08151FB717D974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:52.2,2.5,4.0,120,ESE,-3.464101615137755,0.0,207,57,,,,44.0,163.0,0.0,0,189,18,40,4
04:49.2,,,68,,98.5,,,,,,,47,-2.4790242,43.183516999999995,198.00043,04:49.0,6,0.21100000000000002,0101000020E61000009F2216AE0AD503C08151FB717D974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:52.2,2.5,4.0,120,ESE,-3.464101615137755,0.0,207,57,,,,44.0,163.0,0.0,0,189,18,40,4
04:54.7,,,68,,98.5,,,,,,,47,-2.4790242,43.183516999999995,198.00043,04:55.1,6,-0.391,0101000020E61000009F2216AE0AD503C08151FB717D974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:52.2,2.5,4.0,120,ESE,-3.464101615137755,0.0,207,57,,,,44.0,163.0,0.0,0,189,18,40,4
05:00.3,,,68,,98.5,,,,,,,47,-2.4790242,43.183516999999995,198.00043,05:00.2,6,0.17300000000000001,0101000020E61000009F2216AE0AD503C08151FB717D974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:52.2,2.5,4.0,120,ESE,-3.464101615137755,0.0,207,57,,,,44.0,163.0,0.0,0,189,18,40,4
05:06.0,,,68,,98.5,,,,,,,47,-2.4790242,43.183516999999995,198.00043,05:06.3,6,-0.28800000000000003,0101000020E61000009F2216AE0AD503C08151FB717D974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:52.2,2.5,4.0,120,ESE,-3.464101615137755,0.0,207,57,,,,44.0,163.0,0.0,0,189,18,40,4
05:11.6,,,68,,98.5,,,,,,,47,-2.4790242,43.183516999999995,198.00043,05:11.3,6,0.271,0101000020E61000009F2216AE0AD503C08151FB717D974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:52.2,2.5,4.0,120,ESE,-3.2954822696871844,4.525849310907969,207,57,,,,44.0,163.0,0.0,0,189,18,40,4
05:17.2,,,68,,98.5,,,,,,,47,-2.4789863,43.18352,198.29663,05:17.3,6,-0.057999999999999996,0101000020E6100000699FF6B5F6D403C0E52FF9947D974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:52.2,2.5,4.0,120,ESE,-3.5647835280208486,-3.0239076551875073,207,57,,,,44.0,163.0,0.0,0,189,18,40,4
05:22.8,,,68,,98.5,,,,,,,47,-2.478797,43.18351,196.38066,05:22.5,6,0.389,0101000020E6100000B1F37E7293D403C0238FED447D974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:52.2,2.5,4.0,120,ESE,-0.19971314128560522,57.138130104259,207,57,,,,44.0,163.0,0.0,0,189,18,40,4
05:28.4,,,68,,98.5,,,,,,,47,-2.4787084999999998,43.183647,196.47468999999998,05:28.4,6,-0.006999999999999999,0101000020E61000008EA5682965D403C0848AE2BF81974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:52.2,2.5,4.0,120,ESE,3.9244555078547565,138.84691715452934,207,57,,,,44.0,163.0,0.0,0,189,18,40,4
05:34.1,,,68,,98.5,,,,,,,47,-2.479141,43.184025,196.69356000000002,05:34.4,6,-0.34,0101000020E61000006980C3E747D503C00CF887258E974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:52.2,2.5,4.0,120,ESE,3.5751210497905457,123.35218563261415,207,57,,,,44.0,163.0,0.0,0,189,18,8,4
05:39.6,,,68,,98.5,,,,,,,47,-2.4793944,43.18441,197.45601000000002,05:39.5,6,0.11199999999999999,0101000020E610000081B3F0B8CCD503C05ECE1EB39A974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:52.2,2.5,4.0,120,ESE,3.5992504893015695,124.13344819857524,207,57,,,,44.0,163.0,0.0,0,189,18,40,4
05:45.3,,,68,,98.5,,,,,,,47,-2.4795754,43.184677,195.56947,05:45.5,6,-0.252,0101000020E61000000E487BA32BD603C01BA1F171A3974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:52.2,2.5,4.0,120,ESE,3.515953545327831,121.52057282680504,207,57,,,,44.0,163.0,0.0,0,189,18,40,4
05:50.8,,,68,,98.5,,,,,,,47,-2.4796815,43.18485,195.22557,05:50.5,6,0.242,0101000020E6100000D4AE573463D603C0B058B42CA9974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:52.2,2.5,4.0,120,ESE,2.329580959412575,-155.61918799716398,207,57,,,,44.0,163.0,0.0,0,189,18,40,4
05:56.3,,,68,,98.5,,,,,,,47,-2.4798183,43.184788,196.00766000000002,05:56.6,6,-0.262,0101000020E6100000D81F1608ABD603C00C742F13A7974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:52.2,2.5,4.0,120,ESE,1.1095024334848873,-136.10363507071267,207,57,,,,44.0,163.0,0.0,0,189,18,25,4
06:01.8,,,68,,98.5,,,,,,,47,-2.4798473999999997,43.18476,196.0049,06:01.7,6,0.12300000000000001,0101000020E6100000F99B3430BAD603C0B664C83BA6974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:52.2,2.5,4.0,120,ESE,1.1053732708260056,-136.04208312938513,207,57,,,,44.0,163.0,0.0,0,189,18,25,4
06:07.4,,,68,,98.5,,,,,,,47,-2.4800797,43.184536,196.7452,06:07.7,6,-0.317,0101000020E61000006C636E0034D703C06228D3E89E974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:52.2,2.5,4.0,120,ESE,2.0978709260237562,-151.63241810910776,207,57,,,,44.0,163.0,0.0,0,189,18,25,4
06:12.9,,,68,,98.5,,,,,,,47,-2.4805037999999997,43.184307000000004,198.12308000000002,06:12.8,6,0.142,0101000020E61000002C46B06812D803C0AB2F1F5597974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:52.2,2.5,4.0,120,ESE,1.7404173449218476,-145.79193313954738,207,57,,,,44.0,163.0,0.0,0,189,18,40,4
06:18.4,,,68,,98.5,,,,,,,47,-2.4809554,43.184,198.88423,06:18.8,6,-0.321,0101000020E61000001E251011FFD803C09F7D5B388D974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:52.2,2.5,4.0,120,ESE,1.511142910707329,-142.1965928087414,207,57,,,,44.0,163.0,0.0,0,189,18,40,4
06:24.0,,,68,,98.5,,,,,,,47,-2.4814491000000003,43.183617,196.68253,06:23.8,6,0.21,0101000020E61000008F1FE0F601DA03C0A17999B080974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:52.2,2.5,4.0,120,ESE,1.3860986355932077,-140.27489442799182,207,57,,,,44.0,163.0,0.0,0,189,18,40,4
